/Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/center_2018_07_31_21_42_34_996.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/left_2018_07_31_21_42_34_996.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/right_2018_07_31_21_42_34_996.jpg, 0, 0, 0, 7.798924E-05
/Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/center_2018_07_31_21_42_35_106.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/left_2018_07_31_21_42_35_106.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/right_2018_07_31_21_42_35_106.jpg, 0, 0, 0, 8.068592E-05
/Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/center_2018_07_31_21_42_35_212.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/left_2018_07_31_21_42_35_212.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/right_2018_07_31_21_42_35_212.jpg, 0, 0, 0, 7.7975E-05
/Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/center_2018_07_31_21_42_35_321.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/left_2018_07_31_21_42_35_321.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/right_2018_07_31_21_42_35_321.jpg, 0, 0, 0, 8.024009E-05
/Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/center_2018_07_31_21_42_35_423.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/left_2018_07_31_21_42_35_423.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/right_2018_07_31_21_42_35_423.jpg, 0, 0, 0, 8.058981E-05
/Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/center_2018_07_31_21_42_35_530.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/left_2018_07_31_21_42_35_530.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/right_2018_07_31_21_42_35_530.jpg, 0, 0, 0, 7.819243E-05
/Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/center_2018_07_31_21_42_35_631.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/left_2018_07_31_21_42_35_631.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/right_2018_07_31_21_42_35_631.jpg, 0, 0, 0, 8.087287E-05
/Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/center_2018_07_31_21_42_35_741.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/left_2018_07_31_21_42_35_741.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/right_2018_07_31_21_42_35_741.jpg, 0, 0, 0, 7.833242E-05
/Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/center_2018_07_31_21_43_03_279.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/left_2018_07_31_21_43_03_279.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/right_2018_07_31_21_43_03_279.jpg, 0, 1, 0, 30.19029
/Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/center_2018_07_31_21_43_03_389.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/left_2018_07_31_21_43_03_389.jpg, /Users/bb/Code/udacity/udacity-behavior-cloning/more-curves-6/IMG/right_2018_07_31_21_43_03_389.jpg, 0, 1, 0, 30.19034
